Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_03_MT_ON,11/10/2017,13:33:38.521,1.9160156,-7.0686035,4.431885
11_10_03_MT_ON,11/10/2017,13:33:38.694,1.894043,-7.0444336,4.4121094
11_10_03_MT_ON,11/10/2017,13:33:38.785,1.9050293,-7.0927734,4.418701
11_10_03_MT_ON,11/10/2017,13:33:38.948,1.8764648,-7.0773926,4.4121094
11_10_03_MT_ON,11/10/2017,13:33:39.050,1.9006348,-7.0686035,4.418701
11_10_03_MT_ON,11/10/2017,13:33:39.186,1.8984375,-7.0532227,4.458252
11_10_03_MT_ON,11/10/2017,13:33:39.300,1.8874512,-7.0598145,4.4121094
11_10_03_MT_ON,11/10/2017,13:33:39.439,1.902832,-7.0686035,4.431885
11_10_03_MT_ON,11/10/2017,13:33:39.565,1.8852539,-7.0839844,4.4230957
11_10_03_MT_ON,11/10/2017,13:33:39.708,1.9226074,-7.0532227,4.431885
11_10_03_MT_ON,11/10/2017,13:33:39.814,1.8764648,-7.0664063,4.434082
11_10_03_MT_ON,11/10/2017,13:33:39.962,1.9204102,-7.0334473,4.434082
11_10_03_MT_ON,11/10/2017,13:33:40.064,1.8984375,-7.057617,4.458252
11_10_03_MT_ON,11/10/2017,13:33:40.207,1.9116211,-7.072998,4.4143066
11_10_03_MT_ON,11/10/2017,13:33:40.327,1.9160156,-7.0356445,4.4626465
11_10_03_MT_ON,11/10/2017,13:33:40.473,1.9445801,-7.0532227,4.434082
11_10_03_MT_ON,11/10/2017,13:33:40.590,1.9291992,-7.0532227,4.4296875
11_10_03_MT_ON,11/10/2017,13:33:40.729,1.9116211,-7.057617,4.431885
11_10_03_MT_ON,11/10/2017,13:33:40.842,1.9138184,-7.0773926,4.4208984
11_10_03_MT_ON,11/10/2017,13:33:40.985,1.8786621,-7.0026855,4.4384766
11_10_03_MT_ON,11/10/2017,13:33:41.092,1.7753906,-7.297119,4.0891113
11_10_03_MT_ON,11/10/2017,13:33:41.241,1.9555664,-7.2092285,4.3132324
11_10_03_MT_ON,11/10/2017,13:33:41.356,1.5029297,-6.916992,5.0493164
11_10_03_MT_ON,11/10/2017,13:33:41.545,1.3161621,-6.561035,3.5463867
11_10_03_MT_ON,11/10/2017,13:33:41.607,1.439209,-6.7697754,2.9091797
11_10_03_MT_ON,11/10/2017,13:33:41.745,5.4799805,-6.2753906,5.607422
11_10_03_MT_ON,11/10/2017,13:33:41.914,5.8688965,-4.086914,7.925537
11_10_03_MT_ON,11/10/2017,13:33:42.001,5.102051,-2.9355469,6.328125
11_10_03_MT_ON,11/10/2017,13:33:42.119,5.053711,-3.1640625,6.1765137
11_10_03_MT_ON,11/10/2017,13:33:42.258,5.022949,-3.1640625,6.244629
11_10_03_MT_ON,11/10/2017,13:33:42.403,5.1723633,-3.2563477,6.220459
11_10_03_MT_ON,11/10/2017,13:33:42.517,5.102051,-3.2629395,6.2753906
11_10_03_MT_ON,11/10/2017,13:33:42.646,5.03833,-3.1113281,6.1918945
11_10_03_MT_ON,11/10/2017,13:33:42.768,5.194336,-3.159668,6.161133
11_10_03_MT_ON,11/10/2017,13:33:42.937,5.0844727,-3.2563477,6.1677246
11_10_03_MT_ON,11/10/2017,13:33:43.027,5.0273438,-3.2189941,6.244629
11_10_03_MT_ON,11/10/2017,13:33:43.183,5.113037,-3.425537,6.253418
11_10_03_MT_ON,11/10/2017,13:33:43.290,5.095459,-3.4475098,6.2490234
11_10_03_MT_ON,11/10/2017,13:33:43.432,5.229492,-3.6584473,6.154541
11_10_03_MT_ON,11/10/2017,13:33:43.532,5.370117,-3.8430176,6.6049805
11_10_03_MT_ON,11/10/2017,13:33:43.672,4.6955566,-4.6757813,6.5632324
11_10_03_MT_ON,11/10/2017,13:33:43.797,3.8320313,-5.699707,6.5390625
11_10_03_MT_ON,11/10/2017,13:33:43.928,2.282959,-5.7941895,5.69751
11_10_03_MT_ON,11/10/2017,13:33:44.062,1.4743652,-5.838135,5.7634277
11_10_03_MT_ON,11/10/2017,13:33:44.209,0.7404785,-5.418457,5.9282227
11_10_03_MT_ON,11/10/2017,13:33:44.310,-0.16259766,-5.2668457,6.5983887
11_10_03_MT_ON,11/10/2017,13:33:44.449,-0.2680664,-4.682373,7.1850586
11_10_03_MT_ON,11/10/2017,13:33:44.559,0.26367188,-5.137207,7.428955
11_10_03_MT_ON,11/10/2017,13:33:44.694,-0.03955078,-5.0734863,7.1696777
11_10_03_MT_ON,11/10/2017,13:33:44.826,0.08569336,-4.4296875,7.1916504
11_10_03_MT_ON,11/10/2017,13:33:44.972,-0.13183594,-4.159424,7.5080566
11_10_03_MT_ON,11/10/2017,13:33:45.076,-0.17578125,-3.9836426,7.66626
11_10_03_MT_ON,11/10/2017,13:33:45.236,-0.24169922,-3.8122559,7.767334
11_10_03_MT_ON,11/10/2017,13:33:45.343,-0.4416504,-3.491455,7.7365723
11_10_03_MT_ON,11/10/2017,13:33:45.475,0.026367188,-3.647461,8.031006
11_10_03_MT_ON,11/10/2017,13:33:45.588,0.083496094,-3.2871094,8.257324
11_10_03_MT_ON,11/10/2017,13:33:45.722,0.31420898,-3.0344238,8.257324
11_10_03_MT_ON,11/10/2017,13:33:45.839,0.23291016,-3.1640625,8.202393
11_10_03_MT_ON,11/10/2017,13:33:46.008,0.0637207,-3.3881836,7.8728027
11_10_03_MT_ON,11/10/2017,13:33:46.106,0.028564453,-3.6496582,7.793701
11_10_03_MT_ON,11/10/2017,13:33:46.253,-0.17578125,-3.2695313,7.833252
11_10_03_MT_ON,11/10/2017,13:33:46.371,-0.057128906,-2.8916016,8.090332
11_10_03_MT_ON,11/10/2017,13:33:46.498,0.19335938,-2.7202148,8.382568
11_10_03_MT_ON,11/10/2017,13:33:46.617,0.041748047,-3.0256348,7.8706055
11_10_03_MT_ON,11/10/2017,13:33:46.761,-0.36035156,-2.961914,8.0529785
11_10_03_MT_ON,11/10/2017,13:33:46.888,-0.4724121,-3.581543,8.329834
11_10_03_MT_ON,11/10/2017,13:33:47.010,-0.7976074,-3.2058105,7.916748
11_10_03_MT_ON,11/10/2017,13:33:47.180,-0.88549805,-2.9707031,8.149658
11_10_03_MT_ON,11/10/2017,13:33:47.268,-0.8635254,-3.0300293,7.835449
11_10_03_MT_ON,11/10/2017,13:33:47.383,-0.94921875,-3.3859863,7.9035645
11_10_03_MT_ON,11/10/2017,13:33:47.519,-0.99316406,-3.3046875,8.208984
11_10_03_MT_ON,11/10/2017,13:33:47.670,-0.6855469,-3.4562988,7.943115
11_10_03_MT_ON,11/10/2017,13:33:47.782,-0.6262207,-3.6496582,7.92334
11_10_03_MT_ON,11/10/2017,13:33:47.921,-0.6196289,-3.4804688,8.037598
11_10_03_MT_ON,11/10/2017,13:33:48.030,-0.6152344,-3.4453125,8.061768
11_10_03_MT_ON,11/10/2017,13:33:48.180,-0.39770508,-3.4365234,7.9387207
11_10_03_MT_ON,11/10/2017,13:33:48.296,-0.28344727,-3.4936523,8.015625
11_10_03_MT_ON,11/10/2017,13:33:48.448,-0.0043945313,-3.8605957,7.967285
11_10_03_MT_ON,11/10/2017,13:33:48.546,-0.10546875,-3.4189453,7.8859863
11_10_03_MT_ON,11/10/2017,13:33:48.690,-0.16479492,-3.0014648,7.9936523
11_10_03_MT_ON,11/10/2017,13:33:48.813,-0.17138672,-2.9838867,7.991455
11_10_03_MT_ON,11/10/2017,13:33:48.947,-0.2043457,-2.8081055,8.013428
11_10_03_MT_ON,11/10/2017,13:33:49.061,-0.013183594,-2.9685059,8.167236
11_10_03_MT_ON,11/10/2017,13:33:49.202,-0.2680664,-3.09375,8.171631
11_10_03_MT_ON,11/10/2017,13:33:49.309,0.0,-3.2145996,8.266113
11_10_03_MT_ON,11/10/2017,13:33:49.457,-0.14501953,-2.6037598,8.112305
11_10_03_MT_ON,11/10/2017,13:33:49.575,-0.45263672,-3.6342773,8.057373
11_10_03_MT_ON,11/10/2017,13:33:49.716,-0.5734863,-3.4475098,7.5717773
11_10_03_MT_ON,11/10/2017,13:33:49.860,0.6723633,-1.6040039,9.134033
11_10_03_MT_ON,11/10/2017,13:33:49.960,-2.0610352,-6.848877,6.1743164
11_10_03_MT_ON,11/10/2017,13:33:50.090,2.6433105,0.91186523,10.206299
11_10_03_MT_ON,11/10/2017,13:33:50.224,-2.456543,-7.8552246,6.732422
11_10_03_MT_ON,11/10/2017,13:33:50.342,2.5620117,-0.48120117,9.298828
11_10_03_MT_ON,11/10/2017,13:33:50.475,-0.6394043,-2.8894043,7.9101563
11_10_03_MT_ON,11/10/2017,13:33:50.640,-1.1118164,-1.3886719,8.828613
11_10_03_MT_ON,11/10/2017,13:33:50.739,2.441162,1.3820801,8.973633
11_10_03_MT_ON,11/10/2017,13:33:50.886,-3.7661133,-8.378174,6.3808594
11_10_03_MT_ON,11/10/2017,13:33:50.999,3.7441406,0.7910156,9.169189
11_10_03_MT_ON,11/10/2017,13:33:51.129,-2.489502,-5.145996,7.040039
11_10_03_MT_ON,11/10/2017,13:33:51.239,0.63500977,-3.4760742,9.006592
11_10_03_MT_ON,11/10/2017,13:33:51.408,0.6657715,0.13623047,8.57373
11_10_03_MT_ON,11/10/2017,13:33:51.502,-1.0085449,-4.3395996,7.611328
11_10_03_MT_ON,11/10/2017,13:33:51.663,2.0610352,1.5358887,9.129639
11_10_03_MT_ON,11/10/2017,13:33:51.768,-0.61743164,-4.9196777,8.69458
11_10_03_MT_ON,11/10/2017,13:33:51.910,1.3710938,2.0390625,9.0
11_10_03_MT_ON,11/10/2017,13:33:52.014,-0.54052734,-3.243164,8.778076
11_10_03_MT_ON,11/10/2017,13:33:52.153,1.1118164,2.4455566,9.342773
11_10_03_MT_ON,11/10/2017,13:33:52.278,-0.4350586,-2.7070313,8.641846
11_10_03_MT_ON,11/10/2017,13:33:52.398,1.232666,4.0891113,8.553955
11_10_03_MT_ON,11/10/2017,13:33:52.529,-0.59106445,-2.9267578,8.208984
11_10_03_MT_ON,11/10/2017,13:33:52.686,1.8325195,4.343994,9.0373535
11_10_03_MT_ON,11/10/2017,13:33:52.777,0.048339844,-2.315918,9.162598
11_10_03_MT_ON,11/10/2017,13:33:52.941,1.8676758,3.243164,9.107666
11_10_03_MT_ON,11/10/2017,13:33:53.047,-0.5515137,-3.3530273,8.795654
11_10_03_MT_ON,11/10/2017,13:33:53.177,2.0280762,5.3547363,9.410889
11_10_03_MT_ON,11/10/2017,13:33:53.306,-0.13623047,-4.0583496,8.628662
11_10_03_MT_ON,11/10/2017,13:33:53.443,1.927002,4.5966797,9.672363
11_10_03_MT_ON,11/10/2017,13:33:53.560,0.083496094,-3.5354004,9.008789
11_10_03_MT_ON,11/10/2017,13:33:53.701,1.8566895,4.625244,9.07251
11_10_03_MT_ON,11/10/2017,13:33:53.807,0.11425781,-3.946289,9.472412
11_10_03_MT_ON,11/10/2017,13:33:53.968,1.5974121,7.527832,8.452881
11_10_03_MT_ON,11/10/2017,13:33:54.072,-0.4482422,-4.5307617,9.821777
11_10_03_MT_ON,11/10/2017,13:33:54.210,1.9445801,5.113037,8.134277
11_10_03_MT_ON,11/10/2017,13:33:54.323,0.78881836,-2.3972168,9.226318
11_10_03_MT_ON,11/10/2017,13:33:54.466,1.0524902,2.1247559,8.57373
11_10_03_MT_ON,11/10/2017,13:33:54.675,0.92285156,-0.09667969,8.762695
11_10_03_MT_ON,11/10/2017,13:33:54.721,-1.935791,-1.9841309,8.031006
11_10_03_MT_ON,11/10/2017,13:33:54.838,2.052246,2.3115234,8.995605
11_10_03_MT_ON,11/10/2017,13:33:54.978,-2.663086,-5.781006,8.18042
11_10_03_MT_ON,11/10/2017,13:33:55.127,2.4609375,3.599121,9.584473
11_10_03_MT_ON,11/10/2017,13:33:55.237,-1.4238281,-3.276123,8.527588
11_10_03_MT_ON,11/10/2017,13:33:55.352,0.69873047,2.217041,8.716553
11_10_03_MT_ON,11/10/2017,13:33:55.487,0.96240234,-0.32739258,8.393555
11_10_03_MT_ON,11/10/2017,13:33:55.617,-2.217041,-3.3903809,8.022217
11_10_03_MT_ON,11/10/2017,13:33:55.742,2.2016602,4.0341797,8.971436
11_10_03_MT_ON,11/10/2017,13:33:55.868,-2.5334473,-4.798828,7.9848633
11_10_03_MT_ON,11/10/2017,13:33:55.998,2.2851563,0.9645996,10.540283
11_10_03_MT_ON,11/10/2017,13:33:56.150,-0.41748047,-0.22851563,8.072754
11_10_03_MT_ON,11/10/2017,13:33:56.250,-1.166748,-2.300537,8.488037
11_10_03_MT_ON,11/10/2017,13:33:56.393,1.3557129,1.0085449,8.483643
11_10_03_MT_ON,11/10/2017,13:33:56.516,-2.5532227,-5.879883,7.620117
11_10_03_MT_ON,11/10/2017,13:33:56.634,2.9904785,2.3444824,10.201904
11_10_03_MT_ON,11/10/2017,13:33:56.778,-1.4545898,-2.4938965,7.5893555
11_10_03_MT_ON,11/10/2017,13:33:56.929,0.12524414,-0.5690918,9.23291
11_10_03_MT_ON,11/10/2017,13:33:57.028,1.447998,0.9777832,9.063721
11_10_03_MT_ON,11/10/2017,13:33:57.182,-2.2368164,-5.2229004,8.347412
11_10_03_MT_ON,11/10/2017,13:33:57.278,2.3774414,4.1242676,9.197754
11_10_03_MT_ON,11/10/2017,13:33:57.418,-1.3205566,-4.14624,8.650635
11_10_03_MT_ON,11/10/2017,13:33:57.545,1.4172363,3.5947266,8.953857
11_10_03_MT_ON,11/10/2017,13:33:57.665,0.072509766,-0.1977539,8.666016
11_10_03_MT_ON,11/10/2017,13:33:57.795,0.21313477,1.96875,8.143066
11_10_03_MT_ON,11/10/2017,13:33:57.951,0.81518555,0.59765625,9.228516
11_10_03_MT_ON,11/10/2017,13:33:58.060,-0.10986328,-0.68774414,8.362793
11_10_03_MT_ON,11/10/2017,13:33:58.198,1.0063477,2.7817383,8.672607
11_10_03_MT_ON,11/10/2017,13:33:58.310,-0.44604492,0.82836914,8.187012
11_10_03_MT_ON,11/10/2017,13:33:58.440,1.1799316,2.100586,8.575928
11_10_03_MT_ON,11/10/2017,13:33:58.556,-0.17358398,0.107666016,8.257324
11_10_03_MT_ON,11/10/2017,13:33:58.709,1.6237793,3.2651367,8.593506
11_10_03_MT_ON,11/10/2017,13:33:58.825,-0.54052734,-1.4326172,8.46167
11_10_03_MT_ON,11/10/2017,13:33:58.975,1.869873,2.3137207,8.668213
11_10_03_MT_ON,11/10/2017,13:33:59.089,-0.2680664,-1.157959,8.099121
11_10_03_MT_ON,11/10/2017,13:33:59.208,1.8039551,2.1643066,8.712158
11_10_03_MT_ON,11/10/2017,13:33:59.336,-0.29003906,-2.3950195,8.099121
11_10_03_MT_ON,11/10/2017,13:33:59.468,1.8105469,1.5556641,9.180176
11_10_03_MT_ON,11/10/2017,13:33:59.613,-0.8898926,-3.4211426,8.51001
11_10_03_MT_ON,11/10/2017,13:33:59.730,2.118164,5.6689453,9.02417
11_10_03_MT_ON,11/10/2017,13:33:59.851,-0.34716797,-4.409912,8.8396
11_10_03_MT_ON,11/10/2017,13:33:59.988,2.3730469,6.5324707,8.527588
11_10_03_MT_ON,11/10/2017,13:34:00.099,-1.1447754,-3.027832,8.751709
11_10_03_MT_ON,11/10/2017,13:34:00.242,2.5334473,4.6208496,9.654785
11_10_03_MT_ON,11/10/2017,13:34:00.364,-0.8898926,-2.199463,8.2265625
11_10_03_MT_ON,11/10/2017,13:34:00.501,1.9182129,2.8981934,9.017578
11_10_03_MT_ON,11/10/2017,13:34:00.636,-1.7468262,-1.4589844,8.494629
11_10_03_MT_ON,11/10/2017,13:34:00.753,-0.021972656,-0.15161133,8.666016
11_10_03_MT_ON,11/10/2017,13:34:00.882,0.79541016,1.0217285,8.525391
11_10_03_MT_ON,11/10/2017,13:34:01.013,-2.5092773,-5.2075195,7.5476074
11_10_03_MT_ON,11/10/2017,13:34:01.175,3.2277832,2.7949219,10.371094
11_10_03_MT_ON,11/10/2017,13:34:01.262,-1.4567871,-2.6015625,7.7717285
11_10_03_MT_ON,11/10/2017,13:34:01.416,-0.048339844,-0.19995117,8.659424
11_10_03_MT_ON,11/10/2017,13:34:01.527,1.4985352,1.1140137,9.197754
11_10_03_MT_ON,11/10/2017,13:34:01.659,-2.854248,-4.7944336,7.7211914
11_10_03_MT_ON,11/10/2017,13:34:01.774,3.1750488,2.6235352,10.188721
11_10_03_MT_ON,11/10/2017,13:34:01.940,-1.3908691,-2.9179688,7.510254
11_10_03_MT_ON,11/10/2017,13:34:02.028,1.1821289,-0.8239746,9.169189
11_10_03_MT_ON,11/10/2017,13:34:02.194,1.5183105,-1.1206055,8.553955
11_10_03_MT_ON,11/10/2017,13:34:02.292,-3.9814453,-3.946289,7.5651855
11_10_03_MT_ON,11/10/2017,13:34:02.447,4.0671387,0.93603516,9.909668
11_10_03_MT_ON,11/10/2017,13:34:02.556,-1.6831055,-3.8496094,7.560791
11_10_03_MT_ON,11/10/2017,13:34:02.682,0.74487305,-1.6149902,10.0217285
11_10_03_MT_ON,11/10/2017,13:34:02.806,2.0280762,-1.059082,9.494385
11_10_03_MT_ON,11/10/2017,13:34:02.960,-4.128662,-4.897705,6.809326
11_10_03_MT_ON,11/10/2017,13:34:03.055,3.6914063,0.6855469,10.362305
11_10_03_MT_ON,11/10/2017,13:34:03.207,-0.84155273,-2.4851074,7.3103027
11_10_03_MT_ON,11/10/2017,13:34:03.321,-0.44384766,-1.795166,8.369385
11_10_03_MT_ON,11/10/2017,13:34:03.459,2.2961426,0.27246094,8.780273
11_10_03_MT_ON,11/10/2017,13:34:03.571,-3.3815918,-5.789795,7.6376953
11_10_03_MT_ON,11/10/2017,13:34:03.707,2.340088,0.6569824,10.184326
11_10_03_MT_ON,11/10/2017,13:34:03.832,-0.6723633,-0.47021484,7.479492
11_10_03_MT_ON,11/10/2017,13:34:03.948,-0.31420898,-2.0039063,7.9541016
11_10_03_MT_ON,11/10/2017,13:34:04.099,2.1774902,1.2590332,9.608643
11_10_03_MT_ON,11/10/2017,13:34:04.227,-0.66137695,-4.5373535,7.6486816
11_10_03_MT_ON,11/10/2017,13:34:04.389,1.5864258,3.9638672,9.531738
11_10_03_MT_ON,11/10/2017,13:34:04.492,0.030761719,-2.9487305,8.637451
11_10_03_MT_ON,11/10/2017,13:34:04.600,1.2260742,3.5266113,8.435303
11_10_03_MT_ON,11/10/2017,13:34:04.738,1.1162109,-0.8898926,9.153809
11_10_03_MT_ON,11/10/2017,13:34:04.877,0.93603516,4.0737305,7.9694824
11_10_03_MT_ON,11/10/2017,13:34:05.002,0.9030762,-1.092041,8.997803
11_10_03_MT_ON,11/10/2017,13:34:05.120,0.77783203,3.2651367,9.213135
11_10_03_MT_ON,11/10/2017,13:34:05.247,0.92285156,-1.0480957,9.07251
11_10_03_MT_ON,11/10/2017,13:34:05.416,1.265625,4.7702637,8.314453
11_10_03_MT_ON,11/10/2017,13:34:05.498,1.0107422,-1.9599609,8.6813965
11_10_03_MT_ON,11/10/2017,13:34:05.657,1.0700684,7.1740723,7.875
11_10_03_MT_ON,11/10/2017,13:34:05.764,1.4304199,-1.9467773,8.712158
11_10_03_MT_ON,11/10/2017,13:34:05.901,0.8745117,6.8928223,7.949707
11_10_03_MT_ON,11/10/2017,13:34:06.025,1.720459,-4.359375,9.764648
11_10_03_MT_ON,11/10/2017,13:34:06.142,1.0942383,4.996582,7.099365
11_10_03_MT_ON,11/10/2017,13:34:06.276,0.84375,-1.2678223,9.621826
11_10_03_MT_ON,11/10/2017,13:34:06.433,1.6809082,3.2058105,8.424316
11_10_03_MT_ON,11/10/2017,13:34:06.527,0.061523438,-0.33398438,8.496826
11_10_03_MT_ON,11/10/2017,13:34:06.679,1.9533691,2.6586914,8.470459
11_10_03_MT_ON,11/10/2017,13:34:06.793,0.38671875,-0.595459,8.720947
11_10_03_MT_ON,11/10/2017,13:34:06.939,1.546875,4.179199,7.8376465
11_10_03_MT_ON,11/10/2017,13:34:07.041,0.91625977,-0.78881836,9.074707
11_10_03_MT_ON,11/10/2017,13:34:07.172,1.6259766,2.8015137,8.371582
11_10_03_MT_ON,11/10/2017,13:34:07.305,0.45483398,1.3359375,8.90332
11_10_03_MT_ON,11/10/2017,13:34:07.448,1.6896973,2.3598633,8.134277
11_10_03_MT_ON,11/10/2017,13:34:07.556,0.6064453,1.3117676,9.180176
11_10_03_MT_ON,11/10/2017,13:34:07.703,1.4260254,2.5839844,8.002441
11_10_03_MT_ON,11/10/2017,13:34:07.819,0.6767578,2.3796387,8.589111
11_10_03_MT_ON,11/10/2017,13:34:07.958,1.8369141,0.36035156,9.312012
11_10_03_MT_ON,11/10/2017,13:34:08.068,0.8898926,3.3859863,8.343018
11_10_03_MT_ON,11/10/2017,13:34:08.214,1.166748,1.5073242,8.782471
11_10_03_MT_ON,11/10/2017,13:34:08.339,0.7404785,3.0124512,8.026611
11_10_03_MT_ON,11/10/2017,13:34:08.469,1.5556641,0.89868164,9.1604
11_10_03_MT_ON,11/10/2017,13:34:08.584,1.1535645,4.19458,8.382568
11_10_03_MT_ON,11/10/2017,13:34:08.725,2.118164,-0.27246094,8.894531
11_10_03_MT_ON,11/10/2017,13:34:08.848,0.29003906,0.8833008,8.8220215
11_10_03_MT_ON,11/10/2017,13:34:08.973,1.40625,1.3381348,8.982422
11_10_03_MT_ON,11/10/2017,13:34:09.100,-0.6833496,-2.1115723,8.408936
11_10_03_MT_ON,11/10/2017,13:34:09.236,1.1535645,4.8867188,7.5805664
11_10_03_MT_ON,11/10/2017,13:34:09.347,-1.869873,-4.6845703,9.428467
11_10_03_MT_ON,11/10/2017,13:34:09.497,2.2368164,5.433838,8.283691
11_10_03_MT_ON,11/10/2017,13:34:09.614,-1.5776367,-2.663086,9.1779785
11_10_03_MT_ON,11/10/2017,13:34:09.744,1.9709473,3.994629,9.777832
11_10_03_MT_ON,11/10/2017,13:34:09.898,-0.29003906,-0.6591797,8.439697
11_10_03_MT_ON,11/10/2017,13:34:09.995,0.66137695,1.8676758,9.597656
11_10_03_MT_ON,11/10/2017,13:34:10.142,1.232666,0.39990234,8.604492
11_10_03_MT_ON,11/10/2017,13:34:10.259,-2.4960938,-2.1577148,8.18042
11_10_03_MT_ON,11/10/2017,13:34:10.428,2.5136719,3.763916,9.254883
11_10_03_MT_ON,11/10/2017,13:34:10.521,-2.663086,-2.184082,8.182617
11_10_03_MT_ON,11/10/2017,13:34:10.679,2.4060059,1.331543,10.597412
11_10_03_MT_ON,11/10/2017,13:34:10.778,-0.66796875,-0.30981445,7.743164
11_10_03_MT_ON,11/10/2017,13:34:10.922,-2.432373,-1.5842285,8.222168
11_10_03_MT_ON,11/10/2017,13:34:11.026,2.6345215,0.9316406,10.096436
11_10_03_MT_ON,11/10/2017,13:34:11.167,-4.060547,-2.9509277,7.23999
11_10_03_MT_ON,11/10/2017,13:34:11.274,2.7114258,2.0786133,10.474365
11_10_03_MT_ON,11/10/2017,13:34:11.459,-0.6789551,-0.46801758,8.336426
11_10_03_MT_ON,11/10/2017,13:34:11.539,-2.1401367,-2.0214844,7.23999
11_10_03_MT_ON,11/10/2017,13:34:11.700,2.4038086,1.6237793,10.138184
11_10_03_MT_ON,11/10/2017,13:34:11.802,-2.6279297,-3.6628418,7.378418
11_10_03_MT_ON,11/10/2017,13:34:11.955,0.20874023,1.0019531,8.760498
11_10_03_MT_ON,11/10/2017,13:34:12.058,1.4941406,0.21972656,9.44165
11_10_03_MT_ON,11/10/2017,13:34:12.189,-2.5532227,-3.7177734,7.543213
11_10_03_MT_ON,11/10/2017,13:34:12.321,2.5905762,2.0170898,10.575439
11_10_03_MT_ON,11/10/2017,13:34:12.438,-1.4919434,-1.298584,7.701416
11_10_03_MT_ON,11/10/2017,13:34:12.568,-0.0769043,-1.1865234,8.811035
11_10_03_MT_ON,11/10/2017,13:34:12.731,1.4743652,1.3117676,9.268066
11_10_03_MT_ON,11/10/2017,13:34:12.820,-1.8017578,-5.708496,7.5476074
11_10_03_MT_ON,11/10/2017,13:34:12.970,2.4038086,1.6479492,9.714111
11_10_03_MT_ON,11/10/2017,13:34:13.081,-0.48779297,-3.0761719,7.708008
11_10_03_MT_ON,11/10/2017,13:34:13.231,1.3447266,0.70751953,9.520752
11_10_03_MT_ON,11/10/2017,13:34:13.348,0.88549805,-0.3955078,8.356201
11_10_03_MT_ON,11/10/2017,13:34:13.481,-0.30322266,-1.7314453,8.169434
11_10_03_MT_ON,11/10/2017,13:34:13.598,1.5336914,1.2216797,8.709961
11_10_03_MT_ON,11/10/2017,13:34:13.736,0.021972656,-2.8234863,8.371582
11_10_03_MT_ON,11/10/2017,13:34:13.847,1.8259277,2.498291,9.279053
11_10_03_MT_ON,11/10/2017,13:34:13.992,0.19116211,-4.987793,8.5979
11_10_03_MT_ON,11/10/2017,13:34:14.111,1.8742676,4.54834,8.808838
11_10_03_MT_ON,11/10/2017,13:34:14.249,0.13183594,-4.19458,8.918701
11_10_03_MT_ON,11/10/2017,13:34:14.363,1.4084473,5.326172,8.740723
11_10_03_MT_ON,11/10/2017,13:34:14.503,0.6328125,-3.895752,9.263672
11_10_03_MT_ON,11/10/2017,13:34:14.629,1.0393066,6.684082,8.136475
11_10_03_MT_ON,11/10/2017,13:34:14.760,1.050293,-3.9572754,9.149414
11_10_03_MT_ON,11/10/2017,13:34:14.918,1.0437012,6.5566406,8.088135
11_10_03_MT_ON,11/10/2017,13:34:15.013,1.4414063,-2.8278809,9.246094
11_10_03_MT_ON,11/10/2017,13:34:15.163,0.6394043,6.569824,7.519043
11_10_03_MT_ON,11/10/2017,13:34:15.274,0.57788086,-3.1223145,9.272461
11_10_03_MT_ON,11/10/2017,13:34:15.389,0.61743164,6.79834,8.178223
11_10_03_MT_ON,11/10/2017,13:34:15.528,1.1403809,-3.0476074,8.857178
11_10_03_MT_ON,11/10/2017,13:34:15.656,0.4416504,4.4714355,8.202393
11_10_03_MT_ON,11/10/2017,13:34:15.790,1.5183105,-1.0876465,9.584473
11_10_03_MT_ON,11/10/2017,13:34:15.943,0.63720703,3.010254,8.369385
11_10_03_MT_ON,11/10/2017,13:34:16.040,1.8259277,0.31640625,9.307617
11_10_03_MT_ON,11/10/2017,13:34:16.188,0.4482422,1.050293,8.305664
11_10_03_MT_ON,11/10/2017,13:34:16.290,1.3183594,3.4035645,8.077148
11_10_03_MT_ON,11/10/2017,13:34:16.439,0.1274414,-1.2348633,9.199951
11_10_03_MT_ON,11/10/2017,13:34:16.552,1.8171387,4.1989746,7.7211914
11_10_03_MT_ON,11/10/2017,13:34:16.675,-0.32958984,-5.137207,9.900879
11_10_03_MT_ON,11/10/2017,13:34:16.817,1.729248,5.8007813,8.281494
11_10_03_MT_ON,11/10/2017,13:34:16.965,0.5053711,-3.5090332,9.1032715
11_10_03_MT_ON,11/10/2017,13:34:17.067,1.1623535,4.3791504,8.857178
11_10_03_MT_ON,11/10/2017,13:34:17.210,0.2878418,0.021972656,8.628662
11_10_03_MT_ON,11/10/2017,13:34:17.320,-0.05493164,0.13842773,8.780273
11_10_03_MT_ON,11/10/2017,13:34:17.455,1.2700195,1.6655273,8.76709
11_10_03_MT_ON,11/10/2017,13:34:17.580,-1.7644043,-3.6606445,8.2771
11_10_03_MT_ON,11/10/2017,13:34:17.722,2.333496,3.5200195,9.28125
11_10_03_MT_ON,11/10/2017,13:34:17.831,-0.3449707,-0.6459961,8.720947
11_10_03_MT_ON,11/10/2017,13:34:17.976,-0.123046875,0.49438477,9.105469
11_10_03_MT_ON,11/10/2017,13:34:18.096,1.9467773,1.9731445,8.868164
11_10_03_MT_ON,11/10/2017,13:34:18.233,-2.878418,-4.137451,7.998047
11_10_03_MT_ON,11/10/2017,13:34:18.355,2.630127,1.8457031,10.1623535
